http://ldzl.people.com.cn/dfzlk/front/personPage16255.htm,童道驰,湖北省副省长,男,1967年10月,湖南平江,博士
http://ldzl.people.com.cn/dfzlk/front/personPage6252.htm,郭生练,湖北省副省长,男,1957年07月,福建龙岩,博士
http://ldzl.people.com.cn/dfzlk/front/personPage16618.htm,刘家义,山东省委书记、省人大常委会主任,男,1956年08月,重庆开县,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4419.htm,范修芳,河南省鹤壁市委书记,男,1959年07月,河南虞城,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage4272.htm,谢正义,江苏省扬州市委书记,男,1968年08月,江苏泰兴,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage16091.htm,宋殿宇,河南省濮阳市市长,男,1963年02月,河南正阳,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage11355.htm,张焕秋,吉林省吉林市委书记,男,1962年12月,<br/>,本科
http://ldzl.people.com.cn/dfzlk/front/personPage4404.htm,张光峰,山东省滨州市委书记,男,1968年05月,山东平原,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage4475.htm,黄剑雄,湖北省潜江市委书记,男,1971年07月,福建仙游,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4655.htm,陈金山,重庆市沙坪坝区区长,男,1967年02月,四川西充,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4626.htm,李洪义,重庆市涪陵区委书记,男,1965年12月,山东诸城,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage4358.htm,殷美根,江西省委常委、南昌市委书记,男,1963年08月,江西南昌,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage16354.htm,刘志仁,湖南省郴州市市长,男,1964年09月,<br/>,本科
http://ldzl.people.com.cn/dfzlk/front/personPage15650.htm,霍好胜,河南省南阳市市长,男,1963年04月,河南滑县,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage4487.htm,龚文密,湖南省邵阳市委书记,男,1961年10月,湖北监利,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4446.htm,周先旺,湖北省副省长,男,1962年11月,湖北建始,本科
http://ldzl.people.com.cn/dfzlk/front/personPage5473.htm,乌兰,湖南省委副书记,女,1962年11月,内蒙古科左中旗,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage4630.htm,赵世庆,重庆市长寿区委书记,男,1964年04月,重庆九龙坡,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage12086.htm,庞庆波,吉林省白城市委书记,男,1960年02月,<br/>,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage4362.htm,陈兴超,江西省委常委、统战部部长,男,1963年02月,浙江诸暨,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage6149.htm,张志南,福建省委常委、常务副省长,男,1960年10月,福建龙岩,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage16796.htm,龚定荣,湖北省潜江市市长,男,1963年07月,湖北沙洋,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage15672.htm,胡荃,河南省平顶山市委书记,男,1958年09月,河南濮阳,<br/>
http://ldzl.people.com.cn/dfzlk/front/personPage6402.htm,刘强,重庆市委常委、政法委书记，副市长,男,1961年12月,重庆巴南,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage6153.htm,洪捷序,福建省副省长,男,1960年01月,福建南安,学士
http://ldzl.people.com.cn/dfzlk/front/personPage4465.htm,丁小强,湖北省咸宁市委书记,男,1972年12月,江苏东台,博士
http://ldzl.people.com.cn/dfzlk/front/personPage12195.htm,周连华,山东省淄博市委书记,男,1961年10月,山东东营,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage6217.htm,徐济超,河南省副省长,男,1958年02月,河南项城,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage4257.htm,汪泉,江苏省无锡市市长,男,1960年07月,安徽黟县,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4438.htm,徐光,河南省副省长,男,1960年06月,湖北当阳,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage14905.htm,阚吉林,重庆市城口县委书记,男,1969年11月,四川仁寿,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4177.htm,高广滨,吉林省委副书记,男,1963年05月,黑龙江哈尔滨,博士
http://ldzl.people.com.cn/dfzlk/front/personPage16813.htm,王祥喜,湖北省委常委、省委政法委书记,男,1962年08月,湖北仙桃,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4589.htm,丁洪,重庆市九龙坡区委书记,男,1966年04月,重庆潼南,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4495.htm,胡忠雄,湖南省岳阳市委书记,男,1966年01月,湖南澧县,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4395.htm,李同道,山东省枣庄市委书记,男,1964年04月,山东寿光,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4274.htm,杨省世,江苏省连云港市委书记,男,1965年01月,陕西户县,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4648.htm,王杰,重庆市秀山土家族苗族自治县党委书记,男,1964年08月,重庆石柱,学士
http://ldzl.people.com.cn/dfzlk/front/personPage6224.htm,王艳玲,湖北省委常委、宣传部部长,女,1962年09月,河南内黄,博士
http://ldzl.people.com.cn/dfzlk/front/personPage15753.htm,张兴益,重庆市南川区区长,男,1964年01月,重庆巫溪,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage4585.htm,杜和平,重庆市委常委、万州区委书记,男,1963年06月,四川苍溪,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage6337.htm,李微微,湖南省政协主席,女,1958年03月,湖南宁乡,博士
http://ldzl.people.com.cn/dfzlk/front/personPage6348.htm,黄兰香,湖南省委常委、统战部部长,女,1962年02月,湖南醴陵,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4917.htm,尤权,福建省委书记、省人大常委会主任,男,1954年01月,河北卢龙,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage16126.htm,滕宏伟,重庆市永川区委书记,男,1964年08月,安微颖上,博士
http://ldzl.people.com.cn/dfzlk/front/personPage15402.htm,王新伟,河南省安阳市市长,男,1967年08月,河南宝丰县,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage15999.htm,曹淑敏,江西省鹰潭市委书记,女,1966年07月,河北束鹿,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4434.htm,陶明伦,河南省委常委、统战部部长,男,1963年05月,河南泌阳,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage16590.htm,唐小平,重庆市铜梁区委书记,男,1969年02月,重庆忠县,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage8408.htm,庄光明,湖北省天门市代市长,男,1966年04月,湖北当阳,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4347.htm,林宝金,福建省莆田市委书记,男,1964年03月,福建平和,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage5031.htm,彭国甫,湖南省怀化市委书记,男,1963年01月,湖南湘乡,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4183.htm,吴兰,吉林省辽源市委书记,女,1967年09月,<br/>,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4353.htm,郭安,江西省南昌市市长,男,1962年10月,江西信丰,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage12204.htm,秦军,湖北省襄阳市市长,男,1965年07月,湖北红安,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4594.htm,汪夔万,重庆市北碚区委书记,男,1971年10月,重庆万州,博士
http://ldzl.people.com.cn/dfzlk/front/personPage15023.htm,毛伟明,江西省委常委，副省长,男,1961年05月,浙江衢州,学士
http://ldzl.people.com.cn/dfzlk/front/personPage12109.htm,王少玄,江西省吉安市市长,男,1968年10月,江西临川,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4455.htm,马旭明,湖北省黄石市委书记,男,1964年10月,浙江象山,学士
http://ldzl.people.com.cn/dfzlk/front/personPage16396.htm,刘远,福建省漳州市市长,男,1963年03月,福建长汀,学士
http://ldzl.people.com.cn/dfzlk/front/personPage16750.htm,刘美频,湖北省黄冈市市长,男,1969年09月,湖北监利,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage14913.htm,刘芳震,湖北省恩施土家族苗族自治州州长,男,1962年03月,湖北鹤峰,学士
http://ldzl.people.com.cn/dfzlk/front/personPage14854.htm,李发平,湖北省神农架林区区长,男,1963年01月,湖北十堰,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage16757.htm,商奎,重庆市渝中区区长,男,1968年06月,重庆九龙坡,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4388.htm,孙述涛,山东省威海市委书记,男,1965年01月,山东高密,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4978.htm,崔世安,澳门特别行政区行政长官,男,1956年12月,广东,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4352.htm,王文涛,山东省委副书记、济南市委书记,男,1964年05月,江苏南通,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage16797.htm,李维超,重庆市江北区委书记,男,1961年09月,四川自贡,学士
http://ldzl.people.com.cn/dfzlk/front/personPage5924.htm,王炯,河南省委副书记,男,1964年09月,河南淮滨,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage16017.htm,刘宛康,河南省洛阳市市长,男,1962年08月,河南唐河,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage12216.htm,黄宗林,重庆市城口县县长,男,1964年12月,重庆巫山,学士
http://ldzl.people.com.cn/dfzlk/front/personPage4417.htm,张文深,河南省南阳市委书记,男,1961年09月,河南许昌,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage15755.htm,种及灵,重庆市涪陵区区长,男,1966年07月,山东藤县,博士
http://ldzl.people.com.cn/dfzlk/front/personPage15109.htm,向业顺,重庆市秀山土家族苗族自治县县长,男,1972年08月,重庆黔江,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage4450.htm,周霁,湖北省委常委、宜昌市委书记,男,1964年05月,湖北襄阳,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage16807.htm,邢善萍,山东省委常委，统战部部长,女,1968年04月,安徽和县,学士
http://ldzl.people.com.cn/dfzlk/front/personPage4600.htm,唐川,重庆市渝北区区长,男,1964年04月,重庆大足,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage15657.htm,祁美文,重庆市奉节县县长,男,1973年09月,重庆开县,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage5044.htm,李明清,重庆市南川区委书记,男,1965年08月,重庆江津,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage16161.htm,张小平,江西省宜春市市长,男,1963年06月,江西分宜,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage12742.htm,陈飞,山东省德州市市长,男,1975年01月,山东潍坊,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4405.htm,崔洪刚,山东省滨州市市长,男,1961年05月,山东淄博,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage16360.htm,张值恒,湖南省益阳市市长,男,1970年02月,湖南新化,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4639.htm,辛国荣,重庆市巴南区委书记,男,1963年09月,重庆北碚,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage12665.htm,肖毅,江西省抚州市委书记,男,1962年05月,江西赣州,<br/>
http://ldzl.people.com.cn/dfzlk/front/personPage16207.htm,陈辐宽,山东省委常委、省纪委书记,男,1965年03月,江苏高邮,博士
http://ldzl.people.com.cn/dfzlk/front/personPage16609.htm,王立山,湖北省委常委、省纪委书记,男,1961年11月,山东昌邑,本科
http://ldzl.people.com.cn/dfzlk/front/personPage4696.htm,胡昌升,福建省委常委、组织部部长,男,1963年12月,江西高安,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4928.htm,叶冬松,河南省政协主席,男,1958年11月,安徽无为,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage16486.htm,孔昌生,河南省委常委、组织部部长,男,1963年02月,甘肃静宁,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage16239.htm,姚斌,重庆市大渡口区区长,男,1965年04月,四川隆昌,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4346.htm,裴金佳,福建省委常委、厦门市委书记,男,1963年08月,福建安溪,学士
http://ldzl.people.com.cn/dfzlk/front/personPage14904.htm,易佳良,湖南省永州市市长,男,<br/>,湖南长沙,<br/>
http://ldzl.people.com.cn/dfzlk/front/personPage4439.htm,刘继标,河南省周口市委书记,男,1963年04月,河南伊川,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage12227.htm,王小平,河南省焦作市委书记,男,1962年11月,河北正定,学士
http://ldzl.people.com.cn/dfzlk/front/personPage4385.htm,孟凡利,山东省青岛市市长,男,1965年09月,山东临沂,博士
http://ldzl.people.com.cn/dfzlk/front/personPage16205.htm,王少峰,湖南省委常委、组织部部长,男,1963年06月,山西代县,博士
http://ldzl.people.com.cn/dfzlk/front/personPage6172.htm,李炳军,江西省委常委，赣州市委书记,男,1963年02月,山东临朐,学士
http://ldzl.people.com.cn/dfzlk/front/personPage15532.htm,谭庆,重庆市江津区区长,男,1969年03月,重庆梁平,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage15545.htm,李成群,重庆市酉阳土家族苗族自治县县长,男,1966年02月,重庆石柱,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage16651.htm,张家胜,湖北省宜昌市市长,男,1968年10月,湖北江陵,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage16269.htm,王远鹤,湖北省咸宁市代市长,男,1963年09月,湖北麻城,<br/>
http://ldzl.people.com.cn/dfzlk/front/personPage4492.htm,杨光荣,湖南省副省长,男,1962年11月,湖南湘潭,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage15848.htm,尤猛军,福建省福州市市长,男,1962年07月,福建永春,<br/>
http://ldzl.people.com.cn/dfzlk/front/personPage15517.htm,于绍良,湖北省委常委、组织部部长,男,1964年07月,河北赞皇,<br/>
http://ldzl.people.com.cn/dfzlk/front/personPage14864.htm,黄琪玉,福建省副省长,男,1957年08月,福建上杭,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4624.htm,白文农,重庆市万州区区长,男,1959年11月,重庆云阳,本科
http://ldzl.people.com.cn/dfzlk/front/personPage4432.htm,穆为民,河南省委常委、省委秘书长,男,1961年11月,河南叶县,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage5009.htm,舒庆,河南省副省长,男,1964年10月,山东青州,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4501.htm,李晖,湖南省永州市委书记,女,1970年05月,湖南桃江,博士
http://ldzl.people.com.cn/dfzlk/front/personPage16630.htm,曾菁华,重庆市潼南区委书记,男,1966年02月,重庆丰都,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage16352.htm,谢建辉,湖南省委常委、省委秘书长,女,1961年11月,湖南长沙,<br/>
http://ldzl.people.com.cn/dfzlk/front/personPage4403.htm,王忠林,山东省济南市市长,男,1962年08月,山东费县,博士
http://ldzl.people.com.cn/dfzlk/front/personPage15352.htm,陈向群,湖南省委常委、常务副省长,男,1962年11月,河北唐山,学士
http://ldzl.people.com.cn/dfzlk/front/personPage4341.htm,杜源生,福建省三明市委书记,男,1961年08月,福建罗源,学士
http://ldzl.people.com.cn/dfzlk/front/personPage6205.htm,季缃绮,山东省副省长,男,1960年10月,山东费县,博士
http://ldzl.people.com.cn/dfzlk/front/personPage4994.htm,胡衡华,湖南省委常委、长沙市委书记,男,1963年06月,湖南衡南,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4504.htm,叶红专,湖南省湘西土家族苗族自治州党委书记,男,1958年06月,湖南龙山,专科
http://ldzl.people.com.cn/dfzlk/front/personPage4369.htm,蒋斌,江西省新余市委书记,男,1968年01月,安徽含山,本科
http://ldzl.people.com.cn/dfzlk/front/personPage15417.htm,王宁,福建省委常委、福州市委书记,男,1961年04月,湖南湘乡,学士
http://ldzl.people.com.cn/dfzlk/front/personPage4415.htm,张国伟,河南省新乡市委书记,男,1963年05月,河南西峡,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage4651.htm,钱建超,重庆市彭水苗族土家族自治县委书记,男,1965年06月,重庆南川,研究生
http://ldzl.people.com.cn/dfzlk/front/personPage6403.htm,谭家玲,重庆市副市长,女,1966年02月,重庆九龙坡,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage4387.htm,刘曙光,山东省潍坊市委书记,男,1962年11月,山东文登,学士
http://ldzl.people.com.cn/dfzlk/front/personPage7995.htm,胡玖明,湖北省仙桃市委书记,男,1969年09月,湖北通城,硕士
http://ldzl.people.com.cn/dfzlk/front/personPage12202.htm,李峰,山东省枣庄市市长,男,1961年01月,山东淄博,<br/>
